SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:14.0830,1694312834.083177,0.0001310275256400928,-0.004686098080128431,-0.0016101471846923232,-0.04791259765625,0.0005645751953125,-1.002899169921875,102.64474487304688,-25.245895385742188,-41.711273193359375,2023-09-09 21:27:13.5990,1694312833.599382,-0.015454204753041267,0.003060839604586363,0.0013910237466916442,-0.5194549560546875,-0.36912524700164795,-0.7668610215187073,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:14.1810,1694312834.180688,-0.001948368619196117,-0.005873868241906166,-0.005375057924538851,-0.04864501953125,9.1552734375e-05,-1.0035400390625,103.10092163085938,-25.357315063476562,-40.91374206542969,2023-09-09 21:27:13.6990,1694312833.699084,0.0018553431145846844,-0.006775945425033569,0.0005267945816740394,-0.5055390000343323,-0.36250293254852295,-0.7903137803077698,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:14.2850,1694312834.284605,-0.0025161546654999256,-0.0036464000586420298,-0.002418416552245617,-0.047210693359375,0.0009613037109375,-1.0039825439453125,102.79888916015625,-25.272354125976562,-41.58195495605469,2023-09-09 21:27:13.7990,1694312833.798908,0.01630212552845478,-0.016834303736686707,0.0025528278201818466,-0.5015869140625,-0.35838305950164795,-0.7937318086624146,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:14.3830,1694312834.3831592,-0.001315068919211626,-0.0035782232880592346,-0.004601676017045975,-0.046630859375,0.0005645751953125,-1.002166748046875,102.76679992675781,-25.121353149414062,-41.17070007324219,2023-09-09 21:27:13.8990,1694312833.898738,-0.010855325497686863,-0.010583599098026752,0.017963675782084465,-0.4951323866844177,-0.36320480704307556,-0.776397705078125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:14.4840,1694312834.484268,0.0001805623178370297,-0.002698581200093031,-0.0033843449782580137,-0.0485382080078125,0.00115966796875,-1.003997802734375,102.69345092773438,-25.09307861328125,-41.3531494140625,2023-09-09 21:27:13.9990,1694312833.998567,0.00888209417462349,-0.001207541674375534,0.01549189630895853,-0.5048980116844177,-0.34776291251182556,-0.7867890000343323,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:14.5830,1694312834.58322,-0.003323891432955861,-0.007245928514748812,-0.003637877991423011,-0.0507049560546875,0.000762939453125,-1.000823974609375,102.93641662597656,-25.135467529296875,-41.30955505371094,2023-09-09 21:27:14.0990,1694312834.098712,0.01595238782465458,0.011311711743474007,-0.0002723532961681485,-0.5266876220703125,-0.36236560344696045,-0.7747650742530823,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:14.6830,1694312834.683121,-0.0008498146780766547,-0.0017728663515299559,-0.0030056436080485582,-0.0498199462890625,0.00164794921875,-1.0024261474609375,102.78515625,-25.091903686523438,-41.333526611328125,2023-09-09 21:27:14.1980,1694312834.1983042,-0.028591113165020943,0.01633310317993164,-0.027710502967238426,-0.511383056640625,-0.38038626313209534,-0.7839356064796448,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:14.7840,1694312834.78405,-0.002113218419253826,-0.003328418591991067,-0.003602457931265235,-0.04901123046875,-6.103515625e-05,-1.003448486328125,102.81451416015625,-25.2919921875,-41.166839599609375,2023-09-09 21:27:14.2980,1694312834.2981272,-0.02080988883972168,-0.006218279711902142,-0.00394751550629735,-0.49462890625,-0.37290942668914795,-0.7771759629249573,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:14.8830,1694312834.883295,-0.000749679864384234,-0.0054610781371593475,-0.002435993403196335,-0.0474853515625,0.0007781982421875,-1.0036163330078125,102.85234069824219,-25.2457275390625,-41.233551025390625,2023-09-09 21:27:14.3980,1694312834.397948,0.04150202125310898,-0.003675360232591629,0.015501649118959904,-0.494140625,-0.35861194133758545,-0.7916870713233948,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:14.9830,1694312834.983216,-0.0018658105982467532,-0.0031076427549123764,-0.002865028567612171,-0.04522705078125,0.0003509521484375,-1.0025787353515625,102.85560607910156,-25.146072387695312,-41.48127746582031,2023-09-09 21:27:14.4980,1694312834.497844,0.027364231646060944,-0.003180811181664467,0.007547386921942234,-0.5091705322265625,-0.35762012004852295,-0.7811890244483948,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:15.0840,1694312835.0842881,-0.003942277282476425,-0.002900981344282627,-0.004084223881363869,-0.0466766357421875,0.0008697509765625,-1.00238037109375,102.841552734375,-25.13726806640625,-41.40425109863281,2023-09-09 21:27:14.5980,1694312834.597662,0.010547035373747349,-0.012416387908160686,0.006523733958601952,-0.5077972412109375,-0.3657682538032532,-0.75238037109375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:15.1810,1694312835.180805,-0.003876763628795743,-0.0034104441292583942,-0.003977963700890541,-0.04888916015625,0.00128173828125,-1.0032196044921875,102.93353271484375,-25.386886596679688,-40.69537353515625,2023-09-09 21:27:14.6970,1694312834.6974669,0.018641047179698944,0.00573625136166811,-0.0027055172249674797,-0.5059051513671875,-0.36921679973602295,-0.7829285264015198,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:15.2850,1694312835.2850819,-0.0017438378417864442,-0.006428604479879141,-0.006107160821557045,-0.0500946044921875,0.001068115234375,-1.0008697509765625,102.85429382324219,-24.967987060546875,-41.39056396484375,2023-09-09 21:27:14.7970,1694312834.7971659,-0.01328818965703249,0.0032119741663336754,0.007906414568424225,-0.51507568359375,-0.36129748821258545,-0.7742310166358948,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:15.3820,1694312835.382186,-0.0034794199746102095,-0.005577724426984787,-0.0037681066896766424,-0.0477142333984375,0.0012969970703125,-1.0006561279296875,102.85429382324219,-24.967987060546875,-41.39056396484375,2023-09-09 21:27:14.8970,1694312834.897263,-0.005676941946148872,-0.006584596820175648,-0.00636223703622818,-0.5233306884765625,-0.36532580852508545,-0.7644349336624146,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:15.4810,1694312835.480815,-0.004561728797852993,-0.0036253612488508224,-0.004598213825374842,-0.0470123291015625,0.0030364990234375,-1.0003662109375,102.99819946289062,-25.1185302734375,-41.52153015136719,2023-09-09 21:27:14.9970,1694312834.996941,0.048503004014492035,-0.042066026479005814,0.00967635028064251,-0.5173798203468323,-0.36404407024383545,-0.7613068222999573,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:15.5800,1694312835.58042,-0.0013068130938336253,-0.003375822911038995,-0.001543568097986281,-0.046844482421875,0.002593994140625,-0.9997406005859375,102.77780151367188,-25.44024658203125,-40.87725830078125,2023-09-09 21:27:15.0970,1694312835.097157,0.004493071231991053,-0.008005525916814804,-0.0034712094347923994,-0.5230712890625,-0.37007129192352295,-0.7746735215187073,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:15.6830,1694312835.683002,6.0986389144090936e-05,-0.0035955337807536125,-0.00492098880931735,-0.04754638671875,0.0037994384765625,-0.9973602294921875,102.99270629882812,-25.394805908203125,-41.260833740234375,2023-09-09 21:27:15.1970,1694312835.196743,-0.03541333228349686,-0.0030227527022361755,0.00622123247012496,-0.52545166015625,-0.36424243450164795,-0.7514649033546448,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:15.7840,1694312835.783606,-0.0030897995457053185,-0.0028911277186125517,-0.004098604898899794,-0.0465240478515625,0.0033416748046875,-0.9997100830078125,102.79264831542969,-25.149322509765625,-41.911376953125,2023-09-09 21:27:15.2970,1694312835.296596,0.008708455599844456,0.004284961614757776,-0.013960268348455429,-0.52056884765625,-0.35673508048057556,-0.765625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:15.8840,1694312835.883568,-0.004327370319515467,-0.0027446537278592587,-0.001121989800594747,-0.046600341796875,0.0038299560546875,-0.9990234375,102.86897277832031,-25.059371948242188,-41.90803527832031,2023-09-09 21:27:15.3970,1694312835.3965,0.018428195267915726,-0.014254899695515633,-0.0022483523935079575,-0.5043639540672302,-0.35278308391571045,-0.7691193222999573,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:15.9830,1694312835.983125,-0.0007009439868852496,-0.0019209380261600018,-0.0029638318810611963,-0.04620361328125,0.0038909912109375,-0.999664306640625,102.78572082519531,-25.116180419921875,-41.705841064453125,2023-09-09 21:27:15.4960,1694312835.496213,-0.05075334012508392,-0.0055536869913339615,-0.030652662739157677,-0.512725830078125,-0.36274710297584534,-0.7553711533546448,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:16.0840,1694312836.084441,-0.0025486452504992485,-0.0043923514895141125,-0.00526560191065073,-0.04840087890625,0.0059814453125,-0.9950408935546875,102.76750183105469,-25.177017211914062,-41.88026428222656,2023-09-09 21:27:15.5960,1694312835.596165,-0.07536747306585312,-0.0053627388551831245,0.013920864090323448,-0.523895263671875,-0.38253772258758545,-0.7536011338233948,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:16.1800,1694312836.1804771,0.00027270769351162016,-0.003995007835328579,-0.00458836043253541,-0.0465850830078125,0.006683349609375,-0.9940032958984375,102.78005981445312,-25.169891357421875,-41.751617431640625,2023-09-09 21:27:15.6970,1694312835.697042,-0.06208435446023941,-0.0035495255142450333,0.005585135892033577,-0.507415771484375,-0.37333670258522034,-0.7881928086280823,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:16.2840,1694312836.28438,-0.0011086739832535386,-0.00279046013019979,-0.0028250813484191895,-0.0465240478515625,0.0068511962890625,-0.995880126953125,102.80502319335938,-25.183853149414062,-41.73948669433594,2023-09-09 21:27:15.7960,1694312835.795666,-0.04812226817011833,0.012727581895887852,-0.0028007254004478455,-0.540985107421875,-0.38339221477508545,-0.7680206894874573,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:16.3830,1694312836.3830981,0.0011174624087288976,-0.003838414093479514,-0.0028128307312726974,-0.0462493896484375,0.00482177734375,-0.996826171875,102.86895751953125,-25.032272338867188,-41.53358459472656,2023-09-09 21:27:15.8960,1694312835.8957338,-0.03888209909200668,0.020376047119498253,0.05378861725330353,-0.5119933485984802,-0.34690842032432556,-0.8003693222999573,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:16.4810,1694312836.481316,-0.0007574030314572155,-0.002954510971903801,-0.0036823528353124857,-0.046478271484375,0.0029296875,-1.0011749267578125,102.94680786132812,-25.246231079101562,-41.85847473144531,2023-09-09 21:27:15.9960,1694312835.995687,0.05147815868258476,-0.010105695575475693,0.005790066439658403,-0.4957275390625,-0.34947189688682556,-0.8195648193359375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:16.5850,1694312836.5845032,-8.602010348113254e-05,-0.0038189729675650597,-0.003996073268353939,-0.0473480224609375,0.0018310546875,-0.999542236328125,102.897216796875,-25.117324829101562,-41.78651428222656,2023-09-09 21:27:16.0960,1694312836.096396,0.01139445323497057,0.0007002134807407856,-0.0053965747356414795,-0.519927978515625,-0.33480823040008545,-0.7942963242530823,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:16.6840,1694312836.684298,-0.000907338981050998,-0.0027949875220656395,-0.0029145635198801756,-0.047454833984375,0.00250244140625,-0.997589111328125,102.84431457519531,-25.156082153320312,-41.510986328125,2023-09-09 21:27:16.1950,1694312836.1951709,0.007531937211751938,-0.002330996096134186,0.01209739688783884,-0.5177001953125,-0.33303821086883545,-0.7270966172218323,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:16.7840,1694312836.783756,-0.0022245384752750397,-0.003436276689171791,-0.0026607641484588385,-0.0463104248046875,0.003692626953125,-0.9986572265625,102.97979736328125,-25.31158447265625,-41.436798095703125,2023-09-09 21:27:16.2950,1694312836.294898,-0.0027529241051524878,-0.016963202506303787,-0.021341385319828987,-0.513641357421875,-0.34355148673057556,-0.7261658310890198,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:16.8840,1694312836.884341,-0.0031704932916909456,-0.005106344819068909,-0.003020024625584483,-0.0457763671875,0.0035400390625,-0.9988250732421875,102.89244079589844,-25.220565795898438,-41.70857238769531,2023-09-09 21:27:16.3950,1694312836.394885,0.007026336155831814,-0.0014180643483996391,0.03791254758834839,-0.51104736328125,-0.36061084270477295,-0.7641602158546448,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:16.9840,1694312836.984081,-0.0013997574569657445,-0.005694371182471514,-0.002246110001578927,-0.044647216796875,0.004119873046875,-0.9990997314453125,102.961181640625,-25.381881713867188,-41.55999755859375,2023-09-09 21:27:16.4950,1694312836.494578,0.03553960099816322,-0.01411947887390852,0.03252597153186798,-0.5197601914405823,-0.36016833782196045,-0.817672848701477,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:17.0830,1694312837.0834022,-0.0006141249323263764,-0.0054610781371593475,-0.004346278961747885,-0.0467987060546875,0.002471923828125,-0.9981231689453125,102.84577941894531,-25.376358032226562,-41.62693786621094,2023-09-09 21:27:16.5940,1694312836.594367,-0.10026483237743378,-0.024572651833295822,0.11360511183738708,-0.5123443603515625,-0.43556201457977295,-0.7225800156593323,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:17.1800,1694312837.180163,0.00035739620216190815,-0.003816842334344983,-0.0029941920656710863,-0.0472869873046875,0.0025177001953125,-1.0008544921875,102.8087158203125,-25.453094482421875,-41.73274230957031,2023-09-09 21:27:16.6940,1694312836.694271,0.002218132372945547,-0.04533971846103668,0.09888967871665955,-0.5469208359718323,-0.39411914348602295,-0.7615967392921448,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:17.2830,1694312837.282659,0.0004242415598127991,-0.0027081684675067663,-0.0026056368369609118,-0.046600341796875,0.0004730224609375,-1.0038299560546875,102.81265258789062,-25.169967651367188,-42.0001220703125,2023-09-09 21:27:16.7940,1694312836.794199,-0.14130647480487823,-0.0734708234667778,0.32779884338378906,-0.5585479140281677,-0.35914599895477295,-0.7669067978858948,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:17.3850,1694312837.3846622,-0.0020242687314748764,-0.004574778024107218,-0.004029628820717335,-0.0487213134765625,-0.000244140625,-1.0048065185546875,102.83180236816406,-25.1793212890625,-42.01226806640625,2023-09-09 21:27:16.8940,1694312836.893981,-0.28298673033714294,-0.1802099198102951,0.46613746881484985,-0.56854248046875,-0.34371936321258545,-0.7158051133155823,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:17.4840,1694312837.484325,-0.0006428870838135481,-0.003210174385458231,-0.003294063964858651,-0.0493011474609375,-0.0010833740234375,-1.0051727294921875,102.94569396972656,-25.408493041992188,-41.46855163574219,2023-09-09 21:27:16.9940,1694312836.993909,-0.2621411681175232,-0.12280215322971344,0.33648067712783813,-0.5834807753562927,-0.29148852825164795,-0.6822968125343323,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:17.5840,1694312837.584206,-0.002241050126031041,-0.0027201527263969183,-0.004023237619549036,-0.04913330078125,-0.0013580322265625,-1.003753662109375,102.82965087890625,-25.108596801757812,-41.9049072265625,2023-09-09 21:27:17.0940,1694312837.094271,-0.1235252171754837,-0.06780494749546051,0.49358242750167847,-0.6222380995750427,-0.19111618399620056,-0.7808380722999573,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:17.6840,1694312837.6841788,-0.003410177771002054,-0.0036242958158254623,-0.0018500980222597718,-0.04644775390625,0.00048828125,-1.0040435791015625,102.82136535644531,-25.179550170898438,-41.54437255859375,2023-09-09 21:27:17.1930,1694312837.193459,-0.2009417712688446,0.0012855767272412777,0.6144136786460876,-0.630035400390625,-0.14909347891807556,-0.7250366806983948,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:17.7840,1694312837.7840362,-0.0016855146968737245,-0.005348159931600094,-0.0027353328187018633,-0.0461273193359375,0.0026397705078125,-1.000518798828125,102.83322143554688,-25.258209228515625,-41.30859375,2023-09-09 21:27:17.2930,1694312837.2933578,-0.15261298418045044,-0.10047407448291779,0.5789850354194641,-0.61846923828125,-0.13026414811611176,-0.6436615586280823,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:17.8840,1694312837.884152,-0.0028581044171005487,-0.002020007697865367,-0.004347078036516905,-0.0490264892578125,0.0045013427734375,-0.9985198974609375,102.91590881347656,-25.291122436523438,-41.61076354980469,2023-09-09 21:27:17.3930,1694312837.3931231,-0.14469541609287262,-0.04435248300433159,0.6175340414047241,-0.6293181777000427,-0.13359057903289795,-0.6146392822265625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:17.9840,1694312837.9840388,-0.001466602785512805,-0.004005128052085638,-0.003371029393747449,-0.046417236328125,0.0059356689453125,-0.9967193603515625,103.07391357421875,-25.33465576171875,-41.529052734375,2023-09-09 21:27:17.4930,1694312837.4930491,-0.1780499815940857,0.016659339889883995,0.6223031282424927,-0.6710051894187927,-0.06282029673457146,-0.7000427842140198,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:18.0840,1694312838.084023,-0.00048709215479902923,-0.003948668949306011,-0.0041670482605695724,-0.0462799072265625,0.0059814453125,-0.9963531494140625,103.00602722167969,-25.160919189453125,-41.5528564453125,2023-09-09 21:27:17.5930,1694312837.5927029,-0.2464396208524704,-0.03246226906776428,0.6192770600318909,-0.6240996718406677,0.009506363421678543,-0.7737274765968323,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:18.1790,1694312838.1791801,-0.0005403553950600326,-0.0038370825350284576,-0.0018876485992223024,-0.0472259521484375,0.0055389404296875,-0.9953155517578125,102.7928466796875,-25.27960205078125,-41.224090576171875,2023-09-09 21:27:17.6930,1694312837.692774,-0.07090681046247482,-0.1125083640217781,0.6203061938285828,-0.710861086845398,0.10226454585790634,-0.8321533203125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:18.2840,1694312838.284443,-0.0005030711181461811,-0.004531368613243103,-0.004280498716980219,-0.0463104248046875,0.00506591796875,-0.9981536865234375,103.00735473632812,-25.2396240234375,-41.05006408691406,2023-09-09 21:27:17.7930,1694312837.792564,0.17292256653308868,-0.16804419457912445,0.5661394000053406,-0.6901397109031677,0.11438000202178955,-0.8168335556983948,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:18.3840,1694312838.3838391,6.844323797849938e-05,-0.005584382452070713,-0.005176386330276728,-0.0491180419921875,0.002410888671875,-0.9973602294921875,102.93217468261719,-25.325958251953125,-41.377777099609375,2023-09-09 21:27:17.8920,1694312837.892349,0.4995982050895691,-0.16894499957561493,0.6614513397216797,-0.6346892714500427,0.12666334211826324,-0.8078003525733948,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:18.4840,1694312838.483519,-0.001276186783798039,-0.0027574370615184307,-0.0027830032631754875,-0.047271728515625,0.0023193359375,-1.0015716552734375,102.88899230957031,-25.19635009765625,-41.715057373046875,2023-09-09 21:27:17.9920,1694312837.992309,0.10367411375045776,-0.2328042834997177,0.5977904200553894,-0.7093809843063354,0.19602978229522705,-0.683685302734375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:18.5830,1694312838.582963,-0.0002844255941454321,-0.004650411661714315,-0.0013393036788329482,-0.0475311279296875,0.00079345703125,-1.0009307861328125,102.90603637695312,-25.353866577148438,-41.58099365234375,2023-09-09 21:27:18.0940,1694312838.0937052,0.08056946098804474,-0.06023624539375305,0.528862476348877,-0.7174833416938782,0.26901255548000336,-0.63909912109375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:18.6830,1694312838.683124,0.00043542683124542236,-0.004006725735962391,-0.002912699244916439,-0.048004150390625,-0.000518798828125,-1.0034332275390625,102.86654663085938,-25.347213745117188,-41.44132995605469,2023-09-09 21:27:18.1920,1694312838.19193,0.27773526310920715,0.18949902057647705,0.38330087065696716,-0.7447661757469177,0.30163583159446716,-0.7920685410499573,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:18.7840,1694312838.7844539,0.0018639464396983385,-0.006278135813772678,-0.0025015072897076607,-0.0484771728515625,-0.0009918212890625,-1.005126953125,102.86799621582031,-25.158584594726562,-41.62928771972656,2023-09-09 21:27:18.2920,1694312838.291716,0.41618576645851135,0.2913573384284973,0.5315762162208557,-0.6150817275047302,0.28697212040424347,-0.8647614121437073,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:18.8840,1694312838.884052,-0.00242214510217309,-0.003418699838221073,-0.003513242118060589,-0.0496978759765625,-0.0008087158203125,-1.00567626953125,102.99934387207031,-25.21722412109375,-41.817626953125,2023-09-09 21:27:18.3920,1694312838.3916059,0.07911437749862671,-0.040529511868953705,0.3806535005569458,-0.6669158339500427,0.23379524052143097,-0.5426331162452698,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:18.9830,1694312838.983011,-0.001446096459403634,-0.005240035708993673,-0.0016476977616548538,-0.0478057861328125,-0.0016326904296875,-1.004852294921875,102.97567749023438,-25.28155517578125,-41.809600830078125,2023-09-09 21:27:18.4910,1694312838.491372,-0.840514600276947,0.9602111577987671,0.9289560317993164,-0.12222284078598022,0.27995309233665466,-0.8921356797218323,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:19.0850,1694312839.084513,-0.004756671842187643,-0.005821669939905405,-0.002840793924406171,-0.04888916015625,-0.0005950927734375,-1.003021240234375,103.0948486328125,-25.253616333007812,-41.42437744140625,2023-09-09 21:27:18.5910,1694312838.591356,-0.48804140090942383,0.5272019505500793,0.6280609965324402,-0.8590086102485657,0.5762329697608948,-1.0920867919921875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:19.1820,1694312839.182094,-0.004376106429845095,-0.005727394018322229,-0.0043678502552211285,-0.0470733642578125,0.0004730224609375,-1.003204345703125,102.82315063476562,-25.1605224609375,-41.83160400390625,2023-09-09 21:27:18.6910,1694312838.6912441,0.2805604040622711,1.0814626216888428,0.9613530039787292,-0.09483328461647034,0.6099396347999573,-0.89569091796875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:19.2840,1694312839.284235,-0.0013619405217468739,-0.006256298162043095,-0.0020458402577787638,-0.0461273193359375,0.001983642578125,-1.002655029296875,102.74209594726562,-24.95233154296875,-41.54536437988281,2023-09-09 21:27:18.7910,1694312838.7909222,-1.3877428770065308,0.8488684296607971,0.04932575672864914,-0.46443161368370056,0.1886291801929474,-0.9383392930030823,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:19.3830,1694312839.382685,-0.005495965480804443,-0.005061337724328041,-0.0028389296494424343,-0.047821044921875,0.002532958984375,-0.9991455078125,103.001708984375,-24.9796142578125,-41.80963134765625,2023-09-09 21:27:18.8910,1694312838.890726,0.6114808917045593,0.5996977686882019,-0.1924903392791748,-0.46485888957977295,0.22818002104759216,-0.820556640625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:19.4840,1694312839.4840422,-0.0027233485598117113,-0.004885036498308182,-0.0052261874079704285,-0.0482025146484375,0.0034332275390625,-0.997894287109375,102.85075378417969,-24.975479125976562,-41.80625915527344,2023-09-09 21:27:18.9910,1694312838.9905849,-0.2355278581380844,0.8299883008003235,-0.13315553963184357,-0.15339645743370056,0.3230133652687073,-0.968292236328125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:19.5830,1694312839.582817,-0.005923669319599867,-0.004963333252817392,-0.00469621829688549,-0.048004150390625,0.0050048828125,-0.995513916015625,102.91256713867188,-25.043121337890625,-41.88478088378906,2023-09-09 21:27:19.0910,1694312839.0908961,0.0357508584856987,0.34803301095962524,0.5499511957168579,-0.08108502626419067,0.4143677055835724,-0.970184326171875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:19.6800,1694312839.680274,-0.001398425898514688,-0.0057223341427743435,-0.0030099046416580677,-0.046142578125,0.005828857421875,-0.995697021484375,103.06321716308594,-25.20452880859375,-40.42668151855469,2023-09-09 21:27:19.1900,1694312839.190413,0.2747425436973572,0.017119266092777252,0.8728406429290771,-0.16177350282669067,0.2364349663257599,-0.9071196913719177,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:19.7820,1694312839.7819672,0.0009329052991233766,-0.005243764258921146,-0.004253334365785122,-0.047515869140625,0.00531005859375,-0.996337890625,102.97825622558594,-24.937103271484375,-41.66876220703125,2023-09-09 21:27:19.2900,1694312839.290164,-0.9135954976081848,0.4760304093360901,0.3924195170402527,-0.21069319918751717,0.3989715874195099,-0.841278076171875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:19.8840,1694312839.883661,-0.0011299792677164078,-0.004893824923783541,-0.0032325449865311384,-0.0482940673828125,0.005462646484375,-0.9979248046875,102.791015625,-24.722152709960938,-41.6434326171875,2023-09-09 21:27:19.3900,1694312839.389962,-1.561881422996521,0.6354381442070007,0.11524631828069687,0.025497610098682344,0.4498749375343323,-0.90350341796875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:19.9840,1694312839.9838681,4.447478931979276e-05,-0.007046990562230349,-0.0028157602064311504,-0.047576904296875,0.0040740966796875,-0.9959716796875,102.87921142578125,-25.057281494140625,-41.331878662109375,2023-09-09 21:27:19.4900,1694312839.489635,0.30608734488487244,-0.18289197981357574,0.2157183587551117,0.08930985443294048,0.7265777587890625,-0.80023193359375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:20.0840,1694312840.0836349,-0.0002743055811151862,-0.0032948628067970276,-0.004057592246681452,-0.04583740234375,0.0040130615234375,-0.9990081787109375,102.77342224121094,-25.113922119140625,-41.774383544921875,2023-09-09 21:27:19.5900,1694312839.5896149,0.7502973675727844,-0.020594555884599686,-0.13601960241794586,-0.011901672929525375,0.4314117431640625,-0.8902130126953125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:20.1800,1694312840.180112,0.002255164785310626,-0.0023329290561378,-0.0016399745363742113,-0.0461273193359375,0.0021514892578125,-0.9983367919921875,102.89570617675781,-24.9619140625,-42.159271240234375,2023-09-09 21:27:19.6890,1694312839.6894321,0.4106172025203705,0.26039329171180725,0.045826930552721024,0.08528156206011772,0.6142426133155823,-0.8598785400390625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:27:20.2840,1694312840.2840462,0.0018333201296627522,-0.0033957967534661293,-0.0034237599465996027,-0.048004150390625,0.0018768310546875,-0.9973297119140625,102.77398681640625,-25.165618896484375,-41.89060974121094,2023-09-09 21:27:19.7890,1694312839.789266,1.0559484958648682,-0.23501643538475037,0.3328409790992737,0.16372698917984962,0.46099853515625,-0.8777160048484802,
