SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:35.0230,1694292095.023436,0.11677055805921555,-0.06453344970941544,-0.07280150055885315,0.8099517822265625,0.657196044921875,-0.3093414306640625,146.97201538085938,9.6231689453125,-24.399032592773438,2023-09-09 15:41:34.4950,1694292094.495191,0.21318356692790985,-0.012109938077628613,0.07390360534191132,-0.7421874403953552,0.7566069960594177,-0.011307022534310818,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:35.1240,1694292095.1240978,0.18260815739631653,0.1920543909072876,-0.9362587928771973,0.644317626953125,0.6963043212890625,-0.2871246337890625,146.52743530273438,9.909271240234375,-24.862335205078125,2023-09-09 15:41:34.5950,1694292094.5952802,0.3081217408180237,-0.04934026300907135,0.14128148555755615,-0.7384337186813354,0.7731778621673584,-0.02841207943856716,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:35.2240,1694292095.223538,-0.02423849329352379,0.029680131003260612,-0.05031616613268852,0.7328338623046875,0.6168975830078125,-0.2712860107421875,145.8471221923828,11.4931640625,-24.2138671875,2023-09-09 15:41:34.6950,1694292094.6948981,0.25489068031311035,-0.04173360764980316,0.03871985152363777,-0.6846007704734802,0.7835386395454407,-0.06066915951669216,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:35.3240,1694292095.324436,-0.19132095575332642,-0.7272704243659973,0.6015961170196533,0.7636871337890625,0.6924591064453125,-0.2685546875,145.40554809570312,11.735488891601562,-24.837295532226562,2023-09-09 15:41:34.7950,1694292094.794654,0.1877969205379486,-0.002472090534865856,0.061886657029390335,-0.72528076171875,0.6170501112937927,-0.1137392669916153,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:35.4220,1694292095.421865,-0.06581736356019974,-0.4004819095134735,0.33756524324417114,0.67156982421875,0.6787261962890625,-0.28973388671875,145.18930053710938,9.309921264648438,-26.764328002929688,2023-09-09 15:41:34.8950,1694292094.894724,-0.04259407892823219,0.012261581607162952,-0.06254841387271881,-0.6914977431297302,0.5944212079048157,-0.0666048713028431,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:35.5240,1694292095.523778,-0.09030459821224213,0.09379865974187851,0.09178584814071655,0.7014923095703125,0.550872802734375,-0.3800506591796875,144.76466369628906,8.316131591796875,-28.196884155273438,2023-09-09 15:41:34.9940,1694292094.994389,0.12617436051368713,-0.027388758957386017,0.0734051987528801,-0.7190702557563782,0.8034513592720032,-0.0486300066113472,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:35.6250,1694292095.6245089,0.028973061591386795,-0.06096162274479866,0.1575520783662796,0.772491455078125,0.5761260986328125,-0.3703460693359375,144.89772033691406,8.29119873046875,-28.242843627929688,2023-09-09 15:41:35.0940,1694292095.094325,0.11186101287603378,-0.02443864196538925,-0.03328187018632889,-0.7120817303657532,0.6531827449798584,-0.07035849243402481,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:35.7240,1694292095.723783,0.17137575149536133,-0.2230631709098816,0.7919862866401672,0.8378448486328125,0.4953765869140625,-0.329193115234375,144.8418426513672,6.7731781005859375,-29.104629516601562,2023-09-09 15:41:35.1940,1694292095.19401,-0.11475289613008499,0.037248291075229645,-0.09096037596464157,-0.694961428642273,0.6876676082611084,-0.0263216532766819,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:35.8240,1694292095.823792,0.3374592661857605,-0.8947451710700989,2.5547468662261963,0.967437744140625,0.2576751708984375,-0.5105438232421875,146.0293731689453,2.4225921630859375,-29.56768798828125,2023-09-09 15:41:35.2940,1694292095.29407,-0.07505274564027786,0.02535248175263405,0.00981623213738203,-0.7655028104782104,0.6417235136032104,-0.0928041934967041,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:35.9240,1694292095.923775,-0.2699819505214691,0.025904035195708275,2.50249981880188,1.0280609130859375,0.0506439208984375,-0.408721923828125,146.1966552734375,-4.377593994140625,-30.688613891601562,2023-09-09 15:41:35.3940,1694292095.393692,-0.029134593904018402,-0.005589586682617664,0.06752564013004303,-0.6912383437156677,0.7076261639595032,-0.06390403211116791,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:36.0240,1694292096.023748,-0.4246058762073517,1.7135497331619263,2.1636734008789062,0.9093170166015625,0.0832672119140625,-0.4382476806640625,148.8452606201172,-10.034896850585938,-27.327789306640625,2023-09-09 15:41:35.4940,1694292095.4936051,0.03422766923904419,-0.007474438287317753,0.04828253388404846,-0.686843752861023,0.6738432049751282,-0.09460471197962761,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:36.1230,1694292096.1227841,0.8803731203079224,2.4331626892089844,0.5130164623260498,0.846527099609375,-0.2006072998046875,-0.4381561279296875,151.84596252441406,-16.346389770507812,-20.567764282226562,2023-09-09 15:41:35.5930,1694292095.593245,0.014367276802659035,-0.00574817880988121,0.04580079764127731,-0.721481204032898,0.7017821073532104,-0.06062338501214981,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:36.2240,1694292096.223566,1.737385869026184,-0.0432065911591053,-5.246438503265381,1.2182769775390625,0.255218505859375,0.1099700927734375,154.57388305664062,-11.891937255859375,-15.324874877929688,2023-09-09 15:41:35.6930,1694292095.693322,-0.03708026558160782,-0.05747329443693161,-0.015937501564621925,-0.7021941542625427,0.6969603300094604,-0.05717488378286362,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:36.3240,1694292096.323668,1.1133695840835571,2.229811191558838,-0.9966102838516235,1.1138458251953125,0.3145751953125,0.1005096435546875,156.5839385986328,-4.0764007568359375,-8.482498168945312,2023-09-09 15:41:35.7930,1694292095.793175,0.16248205304145813,0.044292349368333817,0.14039979875087738,-0.7024992108345032,0.6384732723236084,-0.13671892136335373,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:36.4240,1694292096.423744,3.3042774200439453,0.30766114592552185,2.139064073562622,0.95281982421875,0.2439422607421875,0.0247344970703125,156.9598388671875,-5.9932403564453125,-6.7173004150390625,2023-09-09 15:41:35.8930,1694292095.892946,0.2928996980190277,0.14796282351016998,0.3085993528366089,-0.5484617948532104,0.6213529706001282,-0.20069903135299683,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:36.5220,1694292096.522196,0.769670307636261,-1.9163355827331543,1.1204723119735718,0.6751251220703125,0.077911376953125,0.12200927734375,156.03700256347656,-14.2264404296875,-8.7481689453125,2023-09-09 15:41:35.9930,1694292095.99277,-0.2899729907512665,0.0018358388915657997,0.3954773545265198,-0.5505828261375427,0.7039182782173157,0.04693581163883209,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:36.6230,1694292096.6227021,-0.7437785267829895,-3.1208999156951904,1.158350944519043,0.7796783447265625,0.008697509765625,-0.5862884521484375,151.3057861328125,-20.06719970703125,-17.578277587890625,2023-09-09 15:41:36.0930,1694292096.09291,-1.420696496963501,0.11440339684486389,0.48471248149871826,-0.572097659111023,0.6865689754486084,0.23065165430307388,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:36.7240,1694292096.723552,-1.161784052848816,-1.6713535785675049,-0.12132909148931503,0.569915771484375,-0.250701904296875,-0.6403656005859375,139.591796875,-25.012908935546875,-30.221832275390625,2023-09-09 15:41:36.1930,1694292096.192713,-1.0513275861740112,-0.5162745714187622,0.5159065127372742,-0.72802734375,0.9412689208984375,0.37870766781270504,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:36.8240,1694292096.824249,0.4365893006324768,-3.2820992469787598,-0.06166869029402733,0.507293701171875,0.29803466796875,-0.537750244140625,127.75431823730469,-24.740066528320312,-38.316192626953125,2023-09-09 15:41:36.2920,1694292096.292138,-0.8400633335113525,-0.21724551916122437,0.6479641199111938,-0.4909209609031677,0.7041625380516052,-0.0261232852935791,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:36.9240,1694292096.923631,2.2833902835845947,-2.1742770671844482,-1.6091487407684326,0.2495574951171875,0.1203765869140625,-0.7097015380859375,119.57962036132812,-26.019210815429688,-40.17852783203125,2023-09-09 15:41:36.3920,1694292096.392158,-1.2246737480163574,0.1074817106127739,-0.09857475757598877,-0.5807036757469177,0.32025134563446045,0.1541287750005722,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:37.0240,1694292097.023559,0.002865294925868511,2.6276867389678955,-3.2387633323669434,0.37255859375,0.831573486328125,-0.45416259765625,131.88314819335938,-25.151382446289062,-36.12257385253906,2023-09-09 15:41:36.4920,1694292096.491972,1.9798545837402344,-0.1405860185623169,0.07767201215028763,-0.13436883687973022,1.105361819267273,0.3761136680841446,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:37.1240,1694292097.12367,-0.789919376373291,1.8410600423812866,-5.373317718505859,0.8082733154296875,0.0234527587890625,-0.2178955078125,149.5313720703125,-8.736190795898438,-25.764389038085938,2023-09-09 15:41:36.5920,1694292096.5919142,2.9375574588775635,-0.3803621232509613,0.5337141752243042,-0.4228668212890625,0.8318023085594177,-0.016311898827552795,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:37.2240,1694292097.223575,1.255935549736023,-3.426572799682617,1.3254417181015015,1.9415130615234375,0.49578857421875,0.2555389404296875,147.33367919921875,10.359664916992188,-25.387039184570312,2023-09-09 15:41:36.6920,1694292096.691752,0.45221465826034546,0.1682497262954712,0.6552848219871521,-0.4185332655906677,0.6391904354095459,0.010955661535263062,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:37.3230,1694292097.323381,-0.7980268597602844,-1.3945286273956299,0.06922487914562225,0.899658203125,0.5194549560546875,-1.253875732421875,143.75540161132812,3.646942138671875,-33.0157470703125,2023-09-09 15:41:36.7920,1694292096.7916389,2.084298849105835,-0.19155053794384003,-0.17304858565330505,-0.3673095703125,0.4182737469673157,-0.3656617999076843,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:37.4230,1694292097.423173,0.6473252177238464,3.8318612575531006,2.2285213470458984,0.408111572265625,0.6323089599609375,-0.48004150390625,144.96942138671875,-0.51275634765625,-31.63458251953125,2023-09-09 15:41:36.8920,1694292096.89151,2.66306471824646,-0.1223798468708992,-0.07598552107810974,-0.3765563666820526,0.8020933270454407,-0.5058900117874146,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:37.5240,1694292097.523683,-0.3021872937679291,-0.0474197119474411,2.691617965698242,0.9359130859375,0.2136077880859375,-0.249725341796875,151.0269012451172,-5.8299407958984375,-24.519027709960938,2023-09-09 15:41:36.9910,1694292096.991156,-1.428680658340454,0.34833386540412903,-0.3434208333492279,-0.5877227783203125,0.7626646161079407,-0.8740540146827698,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:37.6200,1694292097.6200519,-0.35412320494651794,0.9335282444953918,0.21753472089767456,0.6904296875,0.514923095703125,-0.1907806396484375,150.87893676757812,-11.60186767578125,-23.447891235351562,2023-09-09 15:41:37.0910,1694292097.091073,-2.9721972942352295,0.21908345818519592,-0.7750594615936279,-0.5120391547679901,0.9393156170845032,-0.3063203692436218,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:37.7240,1694292097.7238169,-0.5263658165931702,0.4972393214702606,0.819645345211029,1.0411224365234375,0.302276611328125,-0.2774810791015625,151.8655548095703,-13.419052124023438,-20.704910278320312,2023-09-09 15:41:37.1910,1694292097.190819,0.28364646434783936,0.5606275200843811,-1.2317818403244019,0.001297086477279663,2.1851958632469177,0.4539182484149933,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:37.8250,1694292097.8248038,0.20509696006774902,0.16731922328472137,-0.3668224811553955,0.850860595703125,0.248046875,-0.225677490234375,150.98971557617188,-14.084793090820312,-23.199813842773438,2023-09-09 15:41:37.2910,1694292097.2906241,2.1118316650390625,-0.5528128743171692,-0.2806337773799896,-0.2562407851219177,0.9601133465766907,-0.027191370725631714,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:37.9250,1694292097.924748,0.0232858806848526,-0.3029516041278839,-0.16956426203250885,0.861114501953125,0.2558441162109375,-0.390472412109375,151.2216796875,-12.296524047851562,-23.668533325195312,2023-09-09 15:41:37.3900,1694292097.39039,-1.9250160455703735,0.06744707375764847,0.5302633047103882,0.1889190673828125,0.5342864394187927,-0.3399355113506317,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:38.0250,1694292098.024869,-0.10612137615680695,-1.1349849700927734,-0.0003312972257845104,0.972015380859375,0.1677093505859375,-0.3769683837890625,148.97946166992188,-10.733139038085938,-27.372833251953125,2023-09-09 15:41:37.4900,1694292097.490446,-0.043796759098768234,0.5999586582183838,0.4200045168399811,-0.37582388520240784,0.8972318172454834,-0.42396557331085205,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:38.1230,1694292098.122958,-0.10612137615680695,-1.1349849700927734,-0.0003312972257845104,0.8303680419921875,0.3127593994140625,-0.4237213134765625,144.03146362304688,-12.276580810546875,-31.135025024414062,2023-09-09 15:41:37.5900,1694292097.590372,-0.626646101474762,0.4574473202228546,0.20538796484470367,-0.6207427382469177,0.6159208416938782,-0.5312349200248718,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:38.2210,1694292098.220776,0.39852020144462585,-1.4238660335540771,-0.5219436287879944,0.726043701171875,0.3147430419921875,-0.544921875,138.4514923095703,-11.572433471679688,-38.11433410644531,2023-09-09 15:41:37.6900,1694292097.6898742,-0.7741384506225586,0.5410622954368591,-0.15539319813251495,-0.5146178901195526,0.7723234295845032,-0.39599624276161194,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:38.3230,1694292098.322768,-0.2601327896118164,-0.8655878305435181,-0.25310176610946655,0.6754302978515625,0.2089691162109375,-0.80804443359375,135.87794494628906,-11.553497314453125,-39.45085144042969,2023-09-09 15:41:37.7900,1694292097.789792,0.25866562128067017,0.050025470554828644,-0.2873498201370239,-0.4537505507469177,0.845657229423523,-0.3132326006889343,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:38.4220,1694292098.4224439,-0.38489121198654175,1.3068650960922241,-0.5307496190071106,0.5953216552734375,0.283050537109375,-0.79888916015625,138.93084716796875,-11.028717041015625,-37.3956298828125,2023-09-09 15:41:37.8900,1694292097.889519,1.9112058877944946,-0.19082841277122498,-0.29164284467697144,-0.5144957602024078,0.6500852704048157,-0.47723400592803955,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:38.5230,1694292098.523038,0.39112967252731323,0.5804876089096069,0.018914036452770233,0.692626953125,0.359588623046875,-0.7369384765625,142.7652587890625,-11.182876586914062,-34.10169982910156,2023-09-09 15:41:37.9890,1694292097.989461,1.9022027254104614,-0.6371365785598755,-0.2230949103832245,-0.5403899252414703,0.8011777400970459,-0.4882203936576843,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:38.6230,1694292098.623127,0.6636443138122559,0.9217405319213867,0.7240666151046753,0.702484130859375,0.3253326416015625,-0.732025146484375,144.4637908935547,-13.367935180664062,-32.354339599609375,2023-09-09 15:41:38.0890,1694292098.089216,1.9188185930252075,-0.920269787311554,0.023173881694674492,-0.53594970703125,0.560348391532898,-0.5005800127983093,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:38.7220,1694292098.721929,0.11739959567785263,0.14459845423698425,0.02611229382455349,0.690460205078125,0.2522735595703125,-0.631927490234375,144.78472900390625,-14.316650390625,-32.20738220214844,2023-09-09 15:41:38.1890,1694292098.189316,1.7134168148040771,-1.226953148841858,0.35715925693511963,-0.6882323622703552,0.4558256268501282,-0.4783783555030823,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:38.8230,1694292098.823225,0.09810499846935272,0.05313991755247116,0.0018690064316615462,0.7135467529296875,0.268157958984375,-0.6717681884765625,145.004150390625,-14.6649169921875,-32.03025817871094,2023-09-09 15:41:38.2890,1694292098.2890348,0.4907923936843872,-0.582721471786499,0.2238088846206665,-0.5366210341453552,0.4994657635688782,-0.6340180039405823,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:38.9230,1694292098.923387,0.07394373416900635,0.05786942318081856,-0.010212955996394157,0.718292236328125,0.239593505859375,-0.6605987548828125,145.15313720703125,-14.666580200195312,-31.918533325195312,2023-09-09 15:41:38.3890,1694292098.388648,-0.4481908977031708,-0.3663116991519928,0.15597397089004517,-0.6472777128219604,0.5568082332611084,-0.5665588974952698,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:39.0230,1694292099.0234408,0.11110521852970123,0.12419784814119339,0.031193604692816734,0.729217529296875,0.218231201171875,-0.66644287109375,145.70660400390625,-15.32354736328125,-31.445831298828125,2023-09-09 15:41:38.4890,1694292098.488645,-0.4907209277153015,-0.348929226398468,0.22701865434646606,-0.6438903212547302,0.6577604413032532,-0.5304871797561646,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:39.1240,1694292099.1235518,0.07393360882997513,0.168318971991539,0.08119551837444305,0.7434234619140625,0.2003021240234375,-0.6402130126953125,146.11874389648438,-15.692337036132812,-30.829452514648438,2023-09-09 15:41:38.5880,1694292098.5882602,1.4748480319976807,-0.23234869539737701,0.15150754153728485,-0.6535949110984802,0.6392209529876709,-0.7041779160499573,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:39.2230,1694292099.223485,0.03142689913511276,0.10211491584777832,0.013735786080360413,0.754486083984375,0.1805572509765625,-0.62506103515625,146.6825714111328,-15.949752807617188,-30.247909545898438,2023-09-09 15:41:38.6880,1694292098.688222,3.167104482650757,0.8065671920776367,-0.46408891677856445,-0.5893553495407104,0.38436874747276306,-0.7787781357765198,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:39.3230,1694292099.323317,-0.02858210913836956,0.053711965680122375,0.03297818824648857,0.7453765869140625,0.1995849609375,-0.626922607421875,146.8838348388672,-16.116653442382812,-30.156402587890625,2023-09-09 15:41:38.7880,1694292098.787994,1.9380593299865723,1.0368300676345825,-1.0046343803405762,-0.443206787109375,0.11846910417079926,-0.7240447998046875,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:39.4230,1694292099.423466,-0.010610832832753658,-0.03256140649318695,0.016513196751475334,0.7534027099609375,0.1969451904296875,-0.620574951171875,146.58920288085938,-15.924087524414062,-30.030853271484375,2023-09-09 15:41:38.8880,1694292098.888015,0.7668195962905884,0.2717827558517456,-0.2512538433074951,-0.4136657118797302,0.20353686437010765,-0.7198944091796875,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:39.5230,1694292099.523411,-0.007614243775606155,-0.00239205127581954,0.0046213832683861256,0.74957275390625,0.1959228515625,-0.6270751953125,146.65975952148438,-16.277801513671875,-29.86260986328125,2023-09-09 15:41:38.9880,1694292098.9876351,-0.4107348620891571,0.32890304923057556,-0.5457637906074524,-0.3669738173484802,0.25973500683903694,-0.6617584824562073,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:39.6230,1694292099.6232328,-0.014098508283495903,0.003463441040366888,-0.012627910822629929,0.751800537109375,0.2041015625,-0.6250762939453125,146.77955627441406,-16.025177001953125,-29.503662109375,2023-09-09 15:41:39.0880,1694292099.087812,-1.0641820430755615,0.7731212377548218,-0.2940334677696228,-0.18339532613754272,0.0039366502314805984,-0.82244873046875,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:39.7230,1694292099.723479,0.024587901309132576,0.0062421830371022224,0.004254133440554142,0.7566375732421875,0.2028961181640625,-0.6251068115234375,146.69776916503906,-15.984893798828125,-29.661376953125,2023-09-09 15:41:39.1870,1694292099.1873121,-0.745419442653656,0.4725964367389679,0.12694168090820312,-0.3464354872703552,0.41236864030361176,-0.6236419677734375,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:39.8230,1694292099.823367,0.002207494108006358,-0.04616270214319229,-0.012896889820694923,0.738800048828125,0.1953125,-0.625,146.56483459472656,-16.026657104492188,-29.590866088867188,2023-09-09 15:41:39.2870,1694292099.287287,1.3501629829406738,-0.029788002371788025,0.4054553210735321,-0.3914183974266052,0.38793931901454926,-0.9236907958984375,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:39.9230,1694292099.923454,-0.10922342538833618,-0.10006188601255417,-0.14256860315799713,0.798370361328125,0.2210845947265625,-0.6499176025390625,146.64622497558594,-15.870681762695312,-29.812484741210938,2023-09-09 15:41:39.3870,1694292099.387044,1.1726740598678589,-0.058658525347709656,0.5783848166465759,-0.3320769965648651,0.07904041605070233,-0.9379730224609375,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:40.0230,1694292100.023435,0.11377636343240738,-0.026094451546669006,0.1436261385679245,0.637481689453125,0.1991119384765625,-0.5897064208984375,146.65875244140625,-16.060409545898438,-29.793075561523438,2023-09-09 15:41:39.4870,1694292099.486906,0.12175025790929794,0.05893401429057121,0.853338360786438,-0.4259490370750427,-0.029846301302313805,-1.0167388319969177,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:40.1230,1694292100.123095,0.31891459226608276,0.3297869563102722,0.7779341340065002,0.6792449951171875,0.1778411865234375,-0.747222900390625,147.0003662109375,-17.98388671875,-28.997039794921875,2023-09-09 15:41:39.5870,1694292099.586823,-1.3220032453536987,-0.5818937420845032,0.5739223957061768,-0.29534912109375,-0.07249462977051735,-0.804351806640625,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:40.2240,1694292100.224074,-0.7673057317733765,-0.2518668472766876,0.0021262678783386946,0.7767181396484375,0.204833984375,-0.7336578369140625,146.53872680664062,-17.504379272460938,-29.736312866210938,2023-09-09 15:41:39.6870,1694292099.686624,-1.8842861652374268,-0.8178774118423462,-0.3253656029701233,-0.3956756293773651,0.2658689618110657,-0.9480744004249573,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:40.3230,1694292100.3233628,-0.26817259192466736,0.012891829945147038,0.4505663812160492,0.684906005859375,-0.0204620361328125,-0.683624267578125,146.43768310546875,-18.33355712890625,-30.1224365234375,2023-09-09 15:41:39.7860,1694292099.786422,-6.491005897521973,-0.1109415739774704,-0.11497240513563156,-0.5286254286766052,1.007781744003296,-0.658432126045227,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:40.4240,1694292100.423511,-0.3646432161331177,-0.19918952882289886,0.5292694568634033,0.843048095703125,0.503204345703125,-0.6253814697265625,144.46714782714844,-20.331619262695312,-31.6578369140625,2023-09-09 15:41:39.8860,1694292099.886229,-3.5692250728607178,0.23805555701255798,-0.4542936682701111,-0.3800811171531677,1.0420225262641907,-0.3387453332543373,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:40.5230,1694292100.523241,-0.337948203086853,-0.20186015963554382,0.47996845841407776,0.688232421875,0.00836181640625,-0.6770172119140625,143.0967559814453,-21.0166015625,-33.18873596191406,2023-09-09 15:41:39.9860,1694292099.985972,-4.250300407409668,0.3511682450771332,0.11992638558149338,-0.4512482285499573,0.8469544053077698,0.2160794883966446,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:40.6200,1694292100.620105,-0.10967057198286057,0.3677268922328949,0.251648485660553,0.7485504150390625,0.08380126953125,-0.6640167236328125,143.19305419921875,-21.323043823242188,-31.9736328125,2023-09-09 15:41:40.0860,1694292100.0860581,-1.8692818880081177,0.0902547836303711,-0.4394502639770508,-0.697052001953125,1.037277340888977,0.4905698597431183,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:40.7220,1694292100.7217011,-0.5454830527305603,1.3228195905685425,0.00025273399660363793,0.7179718017578125,0.043487548828125,-0.6184539794921875,146.47286987304688,-19.156585693359375,-30.550582885742188,2023-09-09 15:41:40.1860,1694292100.1857119,-1.2132148742675781,0.21188373863697052,-0.3801102340221405,-0.6123504638671875,0.7605438828468323,0.49882495403289795,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:40.8230,1694292100.823431,-0.15344680845737457,0.623068630695343,0.22242161631584167,0.6549224853515625,0.257965087890625,-0.56591796875,149.46385192871094,-18.032119750976562,-26.9866943359375,2023-09-09 15:41:40.2860,1694292100.2856011,-0.16862045228481293,0.3654095232486725,-0.13981591165065765,-0.43890368938446045,0.6580808162689209,0.5834499001502991,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:40.9230,1694292100.923214,-0.33651143312454224,0.2828948199748993,0.25499260425567627,0.80224609375,0.3354949951171875,-0.507720947265625,149.8548126220703,-17.022323608398438,-26.903549194335938,2023-09-09 15:41:40.3850,1694292100.385479,-0.020247891545295715,0.4672005772590637,-0.08054399490356445,-0.560897707939148,0.7091673016548157,0.5203090310096741,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:41.0230,1694292101.023499,-1.0578975677490234,-3.128406047821045,-0.7261324524879456,0.828460693359375,0.23919677734375,-0.727691650390625,143.92103576660156,-13.457427978515625,-34.5294189453125,2023-09-09 15:41:40.4850,1694292100.4852371,-0.38637590408325195,0.45883601903915405,-0.1158839762210846,-0.6354065537452698,0.667617917060852,0.4435576796531677,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:41.1230,1694292101.122941,-0.6829642057418823,-0.9059546589851379,0.07168617099523544,0.6124420166015625,-0.0412445068359375,-0.76904296875,136.1024627685547,-10.150161743164062,-40.46440124511719,2023-09-09 15:41:40.5850,1694292100.585126,-0.38832545280456543,0.5862115621566772,-0.19571948051452637,-0.6304320693016052,0.525238037109375,0.4962460398674011,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:41.2230,1694292101.223208,-0.12588761746883392,-0.09253153204917908,-1.1606106758117676,0.6855010986328125,0.51177978515625,-0.6786956787109375,136.1024627685547,-10.150161743164062,-40.46440124511719,2023-09-09 15:41:40.6850,1694292100.6847348,-0.18317416310310364,0.40007147192955017,-0.19139491021633148,-0.65875244140625,0.6044922471046448,0.4516142010688782,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:41.3230,1694292101.3230891,-0.5276270508766174,0.6590940356254578,-0.9961032271385193,0.4547882080078125,0.6083831787109375,-0.7865142822265625,135.07546997070312,-6.7636566162109375,-41.62083435058594,2023-09-09 15:41:40.7850,1694292100.784754,0.20983131229877472,0.2898416519165039,-0.11877509951591492,-0.5908965468406677,0.5521087646484375,0.45837339758872986,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:41.4240,1694292101.4238439,-1.6623584032058716,-0.6149425506591797,-1.8507076501846313,0.5241851806640625,0.6327972412109375,-0.677490234375,138.693359375,-2.36785888671875,-38.19508361816406,2023-09-09 15:41:40.8850,1694292100.884557,-0.21589982509613037,0.3022523820400238,-0.13734130561351776,-0.7472838759422302,0.6510314345359802,0.4840543568134308,
