SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:27.6620,1694312247.6624331,-0.0012402341235429049,-0.0062917182222008705,-0.0016021577175706625,-0.0261383056640625,-0.00555419921875,-1.0005340576171875,98.17747497558594,-21.981216430664062,-42.15312194824219,2023-09-09 21:17:27.0910,1694312247.090606,2.1258914470672607,-0.8468419909477234,-1.6275986433029175,0.2432098239660263,0.7596282362937927,-0.8602905869483948,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:27.7620,1694312247.7623591,-0.0011057445080950856,-0.0054970309138298035,-0.0027142937760800123,-0.025146484375,-0.00537109375,-1.0011138916015625,98.17372131347656,-22.178909301757812,-42.35801696777344,2023-09-09 21:17:27.1900,1694312247.1902962,1.752395510673523,0.017159614711999893,-0.23329821228981018,0.047821044921875,1.1596831679344177,-1.0162047743797302,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:27.8630,1694312247.862504,-0.003412308171391487,-0.004312190227210522,-0.00242161238566041,-0.026123046875,-0.0043182373046875,-1.000732421875,98.37762451171875,-22.349822998046875,-42.28672790527344,2023-09-09 21:17:27.2900,1694312247.290077,0.2527710497379303,-0.04870821535587311,0.14352431893348694,0.1016235426068306,0.8335418701171875,-0.8597565293312073,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:27.9620,1694312247.962261,-0.0018442390719428658,-0.002067678142338991,-0.0034139060880988836,-0.0242156982421875,-0.0057220458984375,-1.0010223388671875,98.24542236328125,-22.365707397460938,-42.055023193359375,2023-09-09 21:17:27.3900,1694312247.389862,-2.650482654571533,0.2792089283466339,0.5918177962303162,0.1357421725988388,0.7384796142578125,-0.831024169921875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:28.0620,1694312248.062187,-0.002258626976981759,-0.004287689458578825,-0.0032024511601775885,-0.0250701904296875,-0.0054168701171875,-1.0009613037109375,98.02314758300781,-21.99078369140625,-42.10697937011719,2023-09-09 21:17:27.4900,1694312247.4897041,0.6736473441123962,0.16429634392261505,0.21244123578071594,0.2195281833410263,0.6130065321922302,-0.6733397841453552,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:28.1600,1694312248.16006,-0.0014998923288658261,-0.004507666453719139,-0.0039015309885144234,-0.0247955322265625,-0.0059967041015625,-1.0007781982421875,98.39076232910156,-22.254959106445312,-41.58110046386719,2023-09-09 21:17:27.5900,1694312247.589534,-1.6513675451278687,0.1430143564939499,0.02313932403922081,0.2009582370519638,0.8409270644187927,-0.7100219130516052,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:28.2620,1694312248.262347,-0.002630404196679592,-0.004005926661193371,-0.005092762876302004,-0.0246734619140625,-0.0052642822265625,-1.00115966796875,98.18782043457031,-22.208816528320312,-41.76841735839844,2023-09-09 21:17:27.6890,1694312247.689395,-0.32098057866096497,0.5272915959358215,0.5946840047836304,0.3287811279296875,0.8125,-0.6228485107421875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:28.3620,1694312248.362272,-0.0004324973560869694,-0.0013651363551616669,-0.002147839404642582,-0.0249786376953125,-0.0059356689453125,-1.0004730224609375,98.35011291503906,-22.2464599609375,-41.998138427734375,2023-09-09 21:17:27.7890,1694312247.78924,0.5276271104812622,-0.0071668969467282295,0.011189053766429424,0.3175659477710724,0.5778960585594177,-0.482940673828125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:28.4620,1694312248.4621758,-0.0008948221220634878,-0.002213353058323264,0.00019041601626668125,-0.025909423828125,-0.0045166015625,-0.99969482421875,98.20556640625,-22.271316528320312,-41.991546630859375,2023-09-09 21:17:27.8890,1694312247.889235,-0.41135814785957336,-0.34949055314064026,-1.1120100021362305,0.2201080173254013,0.836822509765625,-0.4928741455078125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:28.5620,1694312248.5621428,-0.0005400890368036926,-0.003634682158008218,-0.0032048479188233614,-0.0251312255859375,-0.006378173828125,-1.0012664794921875,98.12821960449219,-22.220687866210938,-42.00904846191406,2023-09-09 21:17:27.9890,1694312247.9889479,3.275360584259033,-0.32069912552833557,-1.2179782390594482,0.1443786695599556,1.1981963515281677,-0.4145965576171875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:28.6620,1694312248.66221,-0.000636761833447963,-0.0030152308754622936,-0.0021907163318246603,-0.025115966796875,-0.00555419921875,-1.001678466796875,98.07411193847656,-22.009567260742188,-42.039520263671875,2023-09-09 21:17:28.0900,1694312248.089754,-2.0600998401641846,0.6400227546691895,1.1289774179458618,0.1575317308306694,0.993011474609375,-0.6760406494140625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:28.7620,1694312248.762426,-0.001627191435545683,-0.00504003232344985,-0.0028037759475409985,-0.025665283203125,-0.00555419921875,-1.0013275146484375,98.16200256347656,-22.344512939453125,-42.07814025878906,2023-09-09 21:17:28.1890,1694312248.188951,-0.11584112793207169,0.7408368587493896,1.6923613548278809,0.14752197265625,0.4776000380516052,-0.4729766845703125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:28.8620,1694312248.8624,0.00037683729897253215,-0.004463457968086004,-0.003965713083744049,-0.0250396728515625,-0.006256103515625,-1.00152587890625,98.32264709472656,-22.300079345703125,-41.95756530761719,2023-09-09 21:17:28.2890,1694312248.288611,0.6284962892532349,-0.382242888212204,-0.7468116283416748,0.245452880859375,0.335723876953125,-0.2572021484375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:28.9630,1694312248.962518,-0.0032892702147364616,-0.004336957819759846,-0.0036762275267392397,-0.0240936279296875,-0.006561279296875,-1.0026092529296875,98.17929077148438,-22.17437744140625,-42.08345031738281,2023-09-09 21:17:28.3880,1694312248.388278,0.39824068546295166,-0.41666319966316223,-1.69175124168396,0.199066162109375,1.146774172782898,-0.6038970351219177,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:29.0620,1694312249.06222,-0.0011528824688866735,-0.0033963292371481657,-0.0035926043055951595,-0.0254974365234375,-0.0055389404296875,-1.001373291015625,98.26567077636719,-22.20166015625,-42.00653076171875,2023-09-09 21:17:28.4880,1694312248.488133,-1.0268843173980713,0.14425791800022125,0.9830493927001953,0.0709075927734375,0.9425201416015625,-0.4822235107421875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:29.1600,1694312249.160342,-0.0013771206140518188,-0.00552312983199954,-0.002266882685944438,-0.0261688232421875,-0.006317138671875,-1.0004730224609375,98.22032165527344,-22.36090087890625,-42.06427001953125,2023-09-09 21:17:28.5880,1694312248.5879831,-0.7841823101043701,0.4298584759235382,0.9971050024032593,0.058334335684776306,0.6135711073875427,-0.4834288954734802,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:29.2620,1694312249.262429,-0.002423742786049843,-0.0037111148703843355,-0.0034139060880988836,-0.02435302734375,-0.0064849853515625,-1.0035552978515625,98.25717163085938,-22.3043212890625,-42.10606384277344,2023-09-09 21:17:28.6880,1694312248.687861,0.8401424288749695,-0.037677399814128876,-0.1358170509338379,0.2095946967601776,0.3916777968406677,-0.4130706191062927,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:29.3620,1694312249.362371,-0.0036764938849955797,-0.0029079054947942495,-0.002822950715199113,-0.0265045166015625,-0.0057220458984375,-1.002685546875,98.32675170898438,-22.356277465820312,-42.07026672363281,2023-09-09 21:17:28.7880,1694312248.787609,-1.5889332294464111,0.0894620418548584,-1.3009581565856934,0.1876678317785263,0.69073486328125,-0.59149169921875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:29.4630,1694312249.4626942,0.0003757720405701548,-0.004718322306871414,-0.0008671252289786935,-0.025299072265625,-0.0055084228515625,-1.0003204345703125,98.32612609863281,-22.50946044921875,-42.254791259765625,2023-09-09 21:17:28.8870,1694312248.887475,0.6916270852088928,0.11370466649532318,-0.6016833186149597,0.06207273155450821,1.8816375136375427,-0.8179473578929901,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:29.5610,1694312249.561294,-0.003328951308503747,-0.005352421198040247,-0.0009803095599636436,-0.023895263671875,-0.005523681640625,-1.0018310546875,98.20173645019531,-22.221099853515625,-42.11244201660156,2023-09-09 21:17:28.9870,1694312248.987307,-1.2255580425262451,1.4477742910385132,1.5124000310897827,0.1449127197265625,0.7810972929000854,-0.6130981147289276,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:29.6620,1694312249.6624022,-0.0013036173768341541,-0.0029379993211477995,-0.002582467393949628,-0.02508544921875,-0.0058135986328125,-1.001129150390625,98.247802734375,-22.362579345703125,-42.06126403808594,2023-09-09 21:17:29.0870,1694312249.0871382,-0.5997651815414429,0.34575533866882324,0.6312059760093689,0.2535857856273651,0.2158355712890625,-0.3080597221851349,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:29.7620,1694312249.7624512,-0.0017124125733971596,-0.0032977922819554806,-0.003713245503604412,-0.0249481201171875,-0.0058135986328125,-1.001190185546875,98.17520141601562,-22.1932373046875,-42.043426513671875,2023-09-09 21:17:29.1870,1694312249.18715,-1.5308513641357422,-1.1821019649505615,-2.6569664478302,0.170623779296875,0.7228546142578125,-0.3369598388671875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:29.8620,1694312249.862191,-0.0006199838826432824,-0.006877879612147808,-0.003625627374276519,-0.02484130859375,-0.0067596435546875,-1.0026702880859375,98.25212097167969,-22.455963134765625,-41.877166748046875,2023-09-09 21:17:29.2870,1694312249.286741,3.728682279586792,-0.4075390696525574,-0.37197205424308777,0.2058410570025444,0.956695556640625,-0.5277862548828125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:29.9610,1694312249.961391,-0.0003270361921750009,-0.00418489146977663,-0.00221974472515285,-0.0268402099609375,-0.0056610107421875,-1.001220703125,98.03125,-22.064407348632812,-42.00404357910156,2023-09-09 21:17:29.3870,1694312249.386929,0.6715075373649597,0.683873176574707,1.30311918258667,0.2885742038488388,1.0621337890625,-0.758758544921875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:30.0610,1694312250.060591,0.0008130630594678223,-0.0035425368696451187,-0.005656021647155285,-0.024078369140625,-0.0059814453125,-1.002655029296875,98.11808776855469,-22.249786376953125,-41.80082702636719,2023-09-09 21:17:29.4870,1694312249.486532,0.8213847279548645,0.3722906708717346,1.0631815195083618,0.2801513373851776,0.6811370253562927,-0.572723388671875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:30.1610,1694312250.160524,-0.000639691308606416,-0.004643754102289677,-0.004988367203623056,-0.0240936279296875,-0.0064239501953125,-1.0015716552734375,98.32562255859375,-22.35205078125,-41.81611633300781,2023-09-09 21:17:29.5860,1694312249.586405,0.4875769019126892,0.23206192255020142,-0.10254789888858795,0.4274139106273651,0.17457574605941772,-0.3008727431297302,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:30.2620,1694312250.2622972,-0.0019563580863177776,-0.006298109423369169,-0.00497984467074275,-0.0264434814453125,-0.006072998046875,-1.0010833740234375,98.16868591308594,-22.034149169921875,-41.730682373046875,2023-09-09 21:17:29.6860,1694312249.6863751,-1.5584062337875366,-0.2553533911705017,-1.49762761592865,0.3211059272289276,1.4094695448875427,-0.6546630859375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:30.3620,1694312250.3622699,0.0001752359967213124,-0.003950000274926424,-0.0025425199419260025,-0.0269012451171875,-0.0065155029296875,-1.0018157958984375,98.34085083007812,-22.428955078125,-42.02848815917969,2023-09-09 21:17:29.7860,1694312249.7859402,-1.2371783256530762,0.6532965302467346,1.6749589443206787,0.54925537109375,0.7267608642578125,-0.3496856391429901,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:30.4620,1694312250.4622722,-0.0006700513185933232,-0.00794474221765995,-0.003037335118278861,-0.0256805419921875,-0.0070953369140625,-1.0012664794921875,97.97955322265625,-21.96923828125,-42.08934020996094,2023-09-09 21:17:29.8860,1694312249.886002,-1.2598347663879395,-0.14359676837921143,-0.44734200835227966,0.3198394477367401,0.3036041259765625,-0.153533935546875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:30.5610,1694312250.561228,-0.0021398498211055994,-0.005300755612552166,-0.001791242160834372,-0.02496337890625,-0.0061187744140625,-1.001983642578125,98.06283569335938,-22.24798583984375,-42.228118896484375,2023-09-09 21:17:29.9860,1694312249.9857821,0.5197293758392334,-0.26114511489868164,-2.0156540870666504,0.34283447265625,1.1739043593406677,-0.2095947265625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:30.6600,1694312250.6602678,-0.00126713200006634,-0.002772883279249072,-0.0015954998089000583,-0.023834228515625,-0.0049285888671875,-1.0014190673828125,98.05314636230469,-22.098220825195312,-42.254730224609375,2023-09-09 21:17:30.0860,1694312250.085693,-1.4262793064117432,0.28299662470817566,1.4351398944854736,0.3735046237707138,0.7389830946922302,-0.3517150580883026,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:30.7610,1694312250.7607431,-0.0026045716367661953,-0.005271460860967636,-0.0028277444653213024,-0.0257720947265625,-0.005645751953125,-1.0005645751953125,98.114013671875,-22.226150512695312,-42.205322265625,2023-09-09 21:17:30.1850,1694312250.185495,1.8071132898330688,0.2890021800994873,1.6193822622299194,0.1219024658203125,0.5959930419921875,-0.3637543022632599,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:30.8620,1694312250.861764,-0.0009592706337571144,-0.005215800832957029,-0.0033864756114780903,-0.0259552001953125,-0.0055389404296875,-1.001800537109375,98.22465515136719,-22.353378295898438,-42.19990539550781,2023-09-09 21:17:30.2850,1694312250.285289,-0.16537132859230042,-0.5819396376609802,-1.7857160568237305,0.1957855522632599,0.20239251852035522,-0.3044891357421875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:30.9620,1694312250.961586,-0.0017350494163110852,-0.0031989889685064554,-0.0020817930344492197,-0.0240631103515625,-0.004974365234375,-1.001739501953125,97.98960876464844,-22.022506713867188,-42.528228759765625,2023-09-09 21:17:30.3850,1694312250.385145,1.5010895729064941,-0.18603917956352234,-1.2288051843643188,0.3246459811925888,1.694427490234375,-0.6066131591796875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:31.0630,1694312251.0625281,-0.001874332781881094,-0.0046237800270318985,-0.0036400086246430874,-0.02459716796875,-0.005462646484375,-1.0001220703125,98.19316101074219,-22.204086303710938,-42.01176452636719,2023-09-09 21:17:30.4850,1694312250.484782,-1.2582190036773682,0.5552473068237305,1.6458383798599243,0.3549957126379013,1.1359100341796875,-0.4306030571460724,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:31.1570,1694312251.157259,-0.002519882982596755,-0.004290618933737278,-0.0036666402593255043,-0.025115966796875,-0.003173828125,-1.0020751953125,98.18153381347656,-22.381637573242188,-42.06610107421875,2023-09-09 21:17:30.5850,1694312250.58476,-0.11868705600500107,-0.18834200501441956,0.41655364632606506,0.2054595649242401,0.5088042616844177,-0.3380889594554901,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:31.2620,1694312251.26231,-0.004197407979518175,-0.004357996862381697,-0.0011382350930944085,-0.0230560302734375,-0.0060882568359375,-0.9976348876953125,98.23292541503906,-22.243026733398438,-41.822265625,2023-09-09 21:17:30.6850,1694312250.68455,0.5297781229019165,-0.2978125810623169,-1.8405063152313232,0.2580413520336151,0.7707366943359375,-0.3690185546875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:31.3620,1694312251.362296,-0.0017512947088107467,-0.0017923073610290885,-0.004129497334361076,-0.025360107421875,-0.0035247802734375,-1.0021209716796875,98.17082214355469,-22.18157958984375,-42.004913330078125,2023-09-09 21:17:30.7850,1694312250.784523,-1.3044602870941162,0.5520811080932617,0.5641623735427856,0.2460479438304901,1.017349123954773,-0.47802725434303284,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:31.4620,1694312251.461616,-0.0008804410463199019,-0.006702377460896969,-0.0008053398923948407,-0.0282440185546875,-0.0050506591796875,-1.0011749267578125,98.03970336914062,-22.085891723632812,-41.840240478515625,2023-09-09 21:17:30.8840,1694312250.884202,0.9650618433952332,-0.44633734226226807,-1.250268816947937,0.1577148735523224,0.6257629990577698,-0.5214081704616547,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:31.5610,1694312251.561095,-0.0025955168530344963,-0.003917243797332048,-0.002168345730751753,-0.0259857177734375,-0.0064239501953125,-0.999053955078125,98.25761413574219,-21.863754272460938,-41.70005798339844,2023-09-09 21:17:30.9840,1694312250.984235,0.14742979407310486,0.35408729314804077,0.0930255576968193,-0.0709075927734375,0.751861572265625,-0.714508056640625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:31.6610,1694312251.660612,-0.0016399745363742113,-0.0036551884841173887,-0.0027800737880170345,-0.025787353515625,-0.006011962890625,-1.003265380859375,98.12571716308594,-22.139053344726562,-41.78102111816406,2023-09-09 21:17:31.0840,1694312251.0840511,0.823493480682373,0.7613080739974976,1.2960245609283447,0.1350097507238388,0.8043212890625,-0.5407105088233948,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:31.7610,1694312251.7614942,-0.003285009181126952,-0.009552226401865482,-0.0028607675340026617,-0.0248870849609375,-0.0045013427734375,-1.00091552734375,98.26846313476562,-22.14971923828125,-41.61256408691406,2023-09-09 21:17:31.1840,1694312251.1840959,-1.5437870025634766,0.3593844771385193,-0.13712504506111145,0.2386932373046875,0.06300342082977295,-0.2970580458641052,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:31.8620,1694312251.861559,-0.0032434638123959303,-0.00347462622448802,0.0003576625313144177,-0.0252532958984375,-0.0125732421875,-1.0052642822265625,98.18548583984375,-21.98406982421875,-41.65870666503906,2023-09-09 21:17:31.2840,1694312251.283632,1.0362071990966797,-0.3553091585636139,-1.2676670551300049,0.1650390475988388,0.8159484267234802,-0.5657958686351776,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:31.9630,1694312251.962528,-0.006054696626961231,0.001662877737544477,0.0012434299569576979,-0.0267181396484375,-0.0060272216796875,-1.006439208984375,98.18508911132812,-21.98193359375,-42.02677917480469,2023-09-09 21:17:31.3840,1694312251.3835878,1.6865910291671753,0.6491460800170898,0.7929747104644775,0.1754302829504013,1.1424559354782104,-0.6710357069969177,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:32.0620,1694312252.061915,0.0003462109307292849,-0.004520449787378311,-0.002734533743932843,-0.0279998779296875,-0.0067138671875,-1.0029449462890625,98.27421569824219,-22.068191528320312,-42.012847900390625,2023-09-09 21:17:31.4830,1694312251.483364,-0.22146809101104736,0.0650152862071991,0.08086343854665756,0.2436065375804901,0.619888186454773,-0.4793395400047302,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:32.1600,1694312252.160201,-0.00014753911818843335,0.006316751707345247,-0.0023278691805899143,-0.0291900634765625,-0.0093231201171875,-0.9958038330078125,98.16984558105469,-22.198074340820312,-41.85435485839844,2023-09-09 21:17:31.5830,1694312251.583013,0.4139670133590698,-0.24533045291900635,-0.388482928276062,0.2446594536304474,0.8736115097999573,-0.5132141709327698,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:32.2620,1694312252.262196,-0.0018516959389671683,0.006645918358117342,-0.005144428461790085,-0.023040771484375,-0.0052490234375,-1.0066070556640625,97.99555969238281,-21.96875,-42.12474060058594,2023-09-09 21:17:31.6830,1694312251.682941,-0.26598602533340454,0.16830679774284363,0.30667248368263245,0.2204894721508026,1.373123049736023,-0.62054443359375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:32.3620,1694312252.361858,-0.0005731122801080346,-0.007184942252933979,-0.004608334042131901,-0.0248260498046875,-0.0027313232421875,-0.998809814453125,98.15621948242188,-22.0250244140625,-42.18110656738281,2023-09-09 21:17:31.7830,1694312251.782858,0.5944174528121948,0.05500926077365875,0.10459940135478973,0.08668515086174011,0.7874755263328552,-0.4476317763328552,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:32.4600,1694312252.460063,-0.0013550163712352514,-0.01056289579719305,-0.0012149340473115444,-0.0248260498046875,-0.0027313232421875,-0.998809814453125,98.02401733398438,-22.033050537109375,-42.11549377441406,2023-09-09 21:17:31.8830,1694312251.882609,0.20122617483139038,0.06071747839450836,-0.030935131013393402,0.2172546088695526,0.9719695448875427,-0.4879760146141052,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:32.5610,1694312252.5605102,-0.0025015072897076607,-0.004544417839497328,-0.002627474721521139,-0.0236663818359375,-0.006103515625,-0.99310302734375,98.11384582519531,-22.156295776367188,-42.14581298828125,2023-09-09 21:17:31.9820,1694312251.98244,-1.582589864730835,0.07168557494878769,-0.07696690410375595,0.20794677734375,0.6856078505516052,-0.5274810791015625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:32.6610,1694312252.661477,-0.00033342777169309556,-0.00538544449955225,-0.003879959462210536,-0.025848388671875,-0.0036163330078125,-0.9962310791015625,97.92097473144531,-22.045501708984375,-42.00640869140625,2023-09-09 21:17:32.0830,1694312252.082763,-0.6760484576225281,-0.06654393672943115,0.08341851085424423,0.1661376655101776,0.8152770400047302,-0.4397124946117401,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:32.7620,1694312252.762072,-0.0028706213925033808,-0.008658736012876034,-0.00395665830001235,-0.0198974609375,-0.007080078125,-1.00323486328125,98.1251220703125,-22.111846923828125,-41.76609802246094,2023-09-09 21:17:32.1820,1694312252.182375,-0.15995672345161438,-0.8396401405334473,0.2990894615650177,0.2425537109375,1.01507568359375,-0.2427368462085724,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:32.8620,1694312252.862294,-0.0020780644845217466,-0.0006647250265814364,-0.003918308764696121,-0.0251922607421875,-0.0037384033203125,-0.99945068359375,98.0635986328125,-21.9246826171875,-41.98457336425781,2023-09-09 21:17:32.2820,1694312252.281883,0.4017421007156372,-0.2082119882106781,0.5540286898612976,0.1531524360179901,0.7881469130516052,-0.5219726264476776,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:32.9620,1694312252.9623442,-0.0012037487467750907,-0.0028666264843195677,-0.0016889767721295357,-0.025726318359375,-0.0041046142578125,-0.999420166015625,98.02786254882812,-22.048919677734375,-41.60923767089844,2023-09-09 21:17:32.3820,1694312252.381911,0.6890523433685303,-0.003499590791761875,0.18916462361812592,0.22914117574691772,0.8744353652000427,-0.3266143500804901,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:33.0620,1694312253.062245,-0.0030399984680116177,-0.003899933071807027,-0.0034583809319883585,-0.0271759033203125,-0.004669189453125,-1.0027923583984375,98.23039245605469,-22.269027709960938,-41.578216552734375,2023-09-09 21:17:32.4820,1694312252.4816608,0.6131382584571838,0.24327397346496582,0.5458414554595947,0.2146148383617401,0.6759948134422302,-0.56329345703125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:33.1580,1694312253.158459,0.002683134749531746,-0.005133242812007666,-0.001954493811354041,-0.0276641845703125,-0.0034332275390625,-0.9913330078125,98.23039245605469,-22.269027709960938,-41.578216552734375,2023-09-09 21:17:32.5820,1694312252.581658,-0.8816937208175659,0.277405321598053,-0.1351747214794159,0.24067693948745728,0.5037079453468323,-0.4898529052734375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:33.2600,1694312253.2604818,-0.006837399676442146,-2.663161012605997e-06,-0.004544417839497328,-0.024505615234375,-0.0051422119140625,-1.00616455078125,98.24160766601562,-22.238265991210938,-41.18864440917969,2023-09-09 21:17:32.6820,1694312252.681539,-0.4196350872516632,0.13418929278850555,-0.015339726582169533,0.3102264404296875,1.11785888671875,-0.4082489013671875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:33.3620,1694312253.362239,-0.0014080132823437452,-0.008363124914467335,-0.0030184267088770866,-0.023712158203125,-0.0055389404296875,-1.000152587890625,98.16464233398438,-22.144500732421875,-41.62696838378906,2023-09-09 21:17:32.7810,1694312252.781301,-0.5720033645629883,0.06898632645606995,-0.14717552065849304,0.360931396484375,0.850250244140625,-0.59033203125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:33.4620,1694312253.4623141,-0.001035436987876892,-0.005813147872686386,-0.0014777880860492587,-0.0245208740234375,-0.004364013671875,-0.9990692138671875,98.11135864257812,-22.196746826171875,-41.634735107421875,2023-09-09 21:17:32.8810,1694312252.881153,-0.19757354259490967,-0.07195321470499039,-0.1706833690404892,0.3682098090648651,0.7170408964157104,-0.37158203125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:33.5620,1694312253.562127,-0.006660033017396927,0.0003153182624373585,-0.001984587637707591,-0.0251922607421875,-0.0039825439453125,-0.9989166259765625,98.17427062988281,-22.457061767578125,-41.786346435546875,2023-09-09 21:17:32.9810,1694312252.9811502,0.26391926407814026,-0.4383881986141205,-0.42048975825309753,0.2948150634765625,0.7893065810203552,-0.4139861762523651,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:33.6620,1694312253.662115,-0.0025904567446559668,-0.013558685779571533,-0.003623230615630746,-0.016845703125,-0.0050201416015625,-1.0027313232421875,98.20370483398438,-22.083145141601562,-42.01470947265625,2023-09-09 21:17:33.0830,1694312253.083262,0.17110808193683624,-0.2145330011844635,0.33461230993270874,0.3786163777112961,0.9148254990577698,-0.4975281357765198,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:33.7620,1694312253.762066,-0.00035499935620464385,-0.008334629237651825,-0.001989913871511817,-0.028076171875,-0.00164794921875,-0.9904632568359375,98.03630065917969,-22.2249755859375,-41.67071533203125,2023-09-09 21:17:33.1810,1694312253.180712,-0.39300262928009033,0.4824637770652771,0.34142768383026123,0.2750244140625,0.9238433241844177,-0.5032348930835724,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:33.8620,1694312253.861959,0.00040613205055706203,-0.0008024104172363877,-0.004457865376025438,-0.024993896484375,-0.004608154296875,-0.9994354248046875,98.08058166503906,-22.035476684570312,-41.93986511230469,2023-09-09 21:17:33.2800,1694312253.280479,0.1064523234963417,-0.0016850465908646584,-0.18422724306583405,0.3076781928539276,0.7062071561813354,-0.3821105659008026,
